file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/manifest/SegmentBaseTest.java,SegmentBaseTest,5,3,1,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,58,6,17,6,0,0,0,0,37,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/SegmentBase.java,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplateTest.java,UrlTemplateTest,4,5,1,5,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,37,0,0,0,1,0,16,15,16,0,10,1,0,0,0,27,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplate.java,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/manifest/DashManifestTest.java,DashManifestTest,15,14,1,22,36,0.0,0.0,9,6,3,6,0,0,3,0,0,0,3,3,0,3,0,0,3,0,65,85,5,5,0,0,0,18,202,32,0,29,3,0,0,0,63,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/DashManifest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/manifest/RangedUriTest.java,RangedUriTest,5,6,1,6,3,0.0,0.0,6,0,4,2,0,0,4,0,0,0,3,3,0,3,0,0,3,0,0,49,0,0,0,0,0,2,29,24,1,16,0,0,0,0,31,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/RangedUri.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DefaultDashChunkSourceTest.java,DefaultDashChunkSourceTest,15,2,1,12,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,25,0,0,0,0,0,4,19,11,5,11,0,0,0,0,64,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DefaultDashChunkSource.java,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DashUtilTest.java,DashUtilTest,14,8,1,16,28,0.0,0.0,8,4,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,21,35,4,0,0,0,0,3,9,9,0,9,0,0,0,0,34,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DashUtil.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DashDownloaderTest.java,DashDownloaderTest,28,19,1,45,0,0.0,0.0,16,1,13,3,0,0,13,0,0,0,3,0,0,3,0,0,0,0,20,145,3,0,0,3,0,77,125,34,2,34,1,0,1,0,79,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/offline/DashDownloader.java,22,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DashMediaPeriodTest.java,DashMediaPeriodTest,23,8,1,18,28,0.0,0.0,8,2,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,51,2,0,0,0,0,15,63,25,0,25,0,0,0,0,57,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DashMediaPeriod.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/EventSampleStreamTest.java,EventSampleStreamTest,17,15,1,17,0,0.0,0.0,15,0,12,3,0,0,12,0,0,0,9,6,0,9,0,0,6,0,0,171,3,0,0,0,0,3,56,88,3,88,0,0,0,0,133,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/EventSampleStream.java,22,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/rawcc/RawCcExtractorTest.java,RawCcExtractorTest,12,2,1,6,0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,10,1,0,0,0,0,3,2,1,0,2,0,0,0,1,15,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/rawcc/RawCcExtractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp3/Mp3ExtractorTest.java,Mp3ExtractorTest,11,7,1,5,0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,7,24,1,0,0,0,0,9,0,0,0,1,0,0,0,2,33,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp3/Mp3Extractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp3/XingSeekerTest.java,XingSeekerTest,11,8,1,7,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,9,6,0,9,0,0,6,0,3,59,0,1,0,0,0,3,13,22,7,19,1,0,0,0,75,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp3/XingSeeker.java,16,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp3/IndexSeekerTest.java,IndexSeekerTest,14,11,1,25,13,0.0,0.0,11,4,7,4,0,0,7,0,0,0,5,2,0,5,0,0,2,0,31,90,2,0,0,0,0,1,11,43,1,43,0,0,0,0,94,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp3/IndexSeeker.java,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp3/ConstantBitrateSeekerTest.java,ConstantBitrateSeekerTest,15,13,1,23,13,0.0,0.0,11,4,7,4,0,0,7,0,0,0,5,2,0,5,0,0,2,0,33,93,2,0,2,0,0,2,17,47,3,47,0,0,0,0,96,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp3/ConstantBitrateSeeker.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/flv/FlvExtractorTest.java,FlvExtractorTest,9,3,1,2,0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,3,12,1,0,0,0,0,3,0,0,0,1,0,0,0,0,16,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/VorbisUtilTest.java,VorbisUtilTest,10,11,1,14,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20,83,0,0,0,2,0,9,56,14,0,14,1,0,0,0,49,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/VorbisUtil.java,39,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/VorbisBitArrayTest.java,VorbisBitArrayTest,5,9,1,12,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,99,0,0,0,0,0,0,76,10,0,9,0,0,0,0,32,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/VorbisBitArray.java,49,9,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/ConstantBitrateSeekMapTest.java,ConstantBitrateSeekMapTest,5,13,1,8,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,0,79,0,0,0,0,0,0,73,24,0,12,0,0,0,0,58,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/ConstantBitrateSeekMap.java,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mkv/MatroskaExtractorTest.java,MatroskaExtractorTest,9,11,1,2,0,0.0,0.0,11,1,11,0,0,0,11,0,0,0,1,0,1,0,0,0,0,0,11,36,1,0,0,0,0,11,0,0,0,1,0,0,0,0,33,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mkv/MatroskaExtractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mkv/DefaultEbmlReaderTest.java,DefaultEbmlReaderTest,13,14,1,21,78,0.0,0.0,13,2,11,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,24,139,1,1,0,0,0,3,111,25,0,25,1,0,1,0,61,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mkv/DefaultEbmlReader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mkv/VarintReaderTest.java,VarintReaderTest,8,11,1,12,9,0.0,0.0,6,2,4,2,0,0,4,0,0,0,41,41,0,41,0,0,41,0,64,153,0,1,3,2,0,0,199,54,0,53,3,0,0,0,71,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mkv/VarintReader.java,8,2,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/Id3PeekerTest.java,Id3PeekerTest,12,7,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,4,0,0,7,26,11,0,16,0,0,0,1,43,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/Id3Peeker.java,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/ExtractorTest.java,ExtractorTest,3,3,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/Extractor.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/FlacFrameReaderTest.java,FlacFrameReaderTest,14,19,1,25,153,0.0,0.0,18,1,16,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,28,137,2,1,0,0,0,12,33,57,0,54,1,0,0,0,85,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/FragmentedMp4ExtractorTest.java,FragmentedMp4ExtractorTest,14,12,1,7,0,0.0,0.0,12,2,11,1,0,0,11,0,0,0,1,0,1,0,0,0,0,0,22,40,2,0,0,0,0,11,1,1,0,2,0,0,0,1,38,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp4/FragmentedMp4Extractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/MetadataUtilTest.java,MetadataUtilTest,3,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp4/MetadataUtil.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/PsshAtomUtilTest.java,PsshAtomUtilTest,7,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,0,9,6,0,6,0,0,0,0,35,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp4/PsshAtomUtil.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/AtomParsersTest.java,AtomParsersTest,10,6,1,9,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,5,5,0,5,0,0,5,0,7,28,0,1,0,0,0,8,28,8,4,8,1,0,0,0,53,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp4/AtomParsers.java,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/Mp4ExtractorTest.java,Mp4ExtractorTest,9,9,1,2,0,0.0,0.0,9,1,9,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,9,30,1,0,0,0,0,9,0,0,0,1,0,0,0,0,45,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/mp4/Mp4Extractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/mp4/SlowMotionDataTest.java,SlowMotionDataTest,6,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,16,7,0,7,0,0,0,0,16,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/mp4/SlowMotionData.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/jpeg/MotionPhotoDescriptionTest.java,MotionPhotoDescriptionTest,7,4,1,5,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,4,0,4,0,0,4,0,0,38,0,0,0,0,0,8,19,12,9,12,0,0,0,0,48,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/jpeg/MotionPhotoDescription.java,16,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/test/java/com/google/android/exoplayer2/extractor/jpeg/JpegExtractorTest.java,JpegExtractorTest,9,6,1,2,0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,6,21,1,0,0,0,0,6,0,0,0,1,0,0,0,0,31,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/extractor/src/main/java/com/google/android/exoplayer2/extractor/jpeg/JpegExtractor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
