projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
togglz;EnumBasedFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/EnumBasedFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/EnumBasedFeatureProvider.java;JUnit5;214;23;Assertion Roulette;shouldNotAllowTheDefaultFeatureStateToBeChangedByExternalClasses;146-146;146-146
togglz;EnumBasedFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/EnumBasedFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/EnumBasedFeatureProvider.java;JUnit5;214;23;Assertion Roulette;shouldNotAllowTheDefaultFeatureStateToBeChangedByExternalClasses;149-149;149-149
togglz;EnumBasedFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/EnumBasedFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/EnumBasedFeatureProvider.java;JUnit5;214;23;Assertion Roulette;providerShouldNotEagerlyCreateFeaturesSet;155-155;155-155
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testShouldHandleEnabledFlagCorrectlyWithCustomStrategy, testIsActiveUsingDefaultFeatureState, testIsActive;121, 113, 104, 87, 84, 81, 77, 73, 69;121, 113, 104, 87, 84, 81, 77, 73, 69
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testGetFeatureStateUsingDefaultFeatureState, testIsActiveUsingDefaultFeatureState;140, 95;140, 95
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testGetFeatureStateUsingDefaultFeatureState, testGetFeatureState, testShouldHandleEnabledFlagCorrectlyWithCustomStrategy;150, 128, 116;150, 128, 116
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testShouldHandleEnabledFlagCorrectlyWithCustomStrategy, testIsActiveUsingDefaultFeatureState, testIsActive;121, 113, 104, 87, 84, 81, 77, 73, 69;121, 113, 104, 87, 84, 81, 77, 73, 69
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testGetFeatureStateUsingDefaultFeatureState, testIsActiveUsingDefaultFeatureState;140, 95;140, 95
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Lazy Test;testGetFeatureStateUsingDefaultFeatureState, testGetFeatureState, testShouldHandleEnabledFlagCorrectlyWithCustomStrategy;150, 128, 116;150, 128, 116
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Duplicate Assert;testIsActive;69, 77;69, 77
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Eager Test;testIsActiveUsingDefaultFeatureState;104, 95;104, 95
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Eager Test;testShouldHandleEnabledFlagCorrectlyWithCustomStrategy;113, 116, 118, 121;113, 116, 118, 121
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Eager Test;testGetFeatureStateUsingDefaultFeatureState;140, 150;140, 150
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatures;61-61;61-61
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;69-69;69-69
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;73-73;73-73
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;77-77;77-77
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;81-81;81-81
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;84-84;84-84
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActive;87-87;87-87
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testIsActiveUsingDefaultFeatureState;104-104;104-104
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testShouldHandleEnabledFlagCorrectlyWithCustomStrategy;113-113;113-113
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testShouldHandleEnabledFlagCorrectlyWithCustomStrategy;121-121;121-121
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatureState;129-129;129-129
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatureState;130-130;130-130
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatureState;131-131;131-131
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatureStateUsingDefaultFeatureState;151-151;151-151
togglz;DefaultFeatureManagerTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/DefaultFeatureManagerTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/DefaultFeatureManager.java;None;184;13;Assertion Roulette;testGetFeatureStateUsingDefaultFeatureState;152-152;152-152
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Lazy Test;shouldFailIfAddingStrategyWithCustomProvider, shouldAddStrategyIfUsingDefaultProvider;43, 26;43, 26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Eager Test;shouldAddStrategyIfUsingDefaultProvider;26;26
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Eager Test;shouldFailIfAddingStrategyWithCustomProvider;43;43
togglz;FeatureManagerBuilderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/FeatureManagerBuilderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/FeatureManagerBuilder.java;JUnit5;87;6;Assertion Roulette;shouldAddStrategyIfUsingDefaultProvider;32-32;32-32
togglz;CompositeFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/CompositeFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/CompositeFeatureProvider.java;JUnit5;29;3;Magic Number Test;empty;14;14
togglz;CompositeFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/CompositeFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/CompositeFeatureProvider.java;JUnit5;29;3;Magic Number Test;oneProvider;22;22
togglz;CompositeFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/CompositeFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/CompositeFeatureProvider.java;JUnit5;29;3;Lazy Test;oneProvider, empty;21, 13;21, 13
togglz;CompositeFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/CompositeFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/CompositeFeatureProvider.java;JUnit5;29;3;Lazy Test;oneProvider, empty;22, 14;22, 14
togglz;CompositeFeatureProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/manager/CompositeFeatureProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/manager/CompositeFeatureProvider.java;JUnit5;29;3;Lazy Test;oneProvider, empty;23, 15;23, 15
